-0.028221066495378526,-0.03913040823276971,-0.029504331815068938,-0.029584007387905693,0.0,-0.002979794896642297,0.029650014930991016,-0.030525188511074917,0.0,0.0294055684284447,-0.03578625273037028,0.028470197390327148,0.032126272323941316,0.0350887397893904,0.019497181359247315,-0.022330733017009035,-0.022046632434412735,-0.025885723781967428,0.03912952872161194,0.025555153277749248,0.0,0.03490143147757042,-0.0378891412835593,-0.029676141419970107,0.011405191334464302,-0.026264419598029543,0.01590197575142515,0.04025145612156753,-0.031195228982435957,-0.028638362198114522,-0.03736818963868051,-0.0016710673076957697,0.029726067804266638,0.030970504961523555,0.013686560401722905,0.04087444809664237,0.013040869526945317,-0.030377211164526987,-0.00993115546048871,-0.02959005250368936,0.04015183636638398,0.01844404477910423,0.03336026392545285,-0.02930919518320837,0.03260020144397381,-0.029756717619701868,-0.031932280135826344,0.029897104796157287,0.0,-0.029550089584784348,-0.029572837694321553,-0.03841278825433095,-0.029698850225793376,0.004088336428879829,0.020094353238838382,-0.0014749618125060686,0.02761658727379188,0.0,-0.03106083973298754,0.01938916152561582,0.036984302504437724,-0.03210984482837764,0.022309132964204514,-0.027006418795832342,0.0,-0.031172699350184484,0.02454035368403829,0.02401092567579104,-0.015211155622522756,-0.02954014260156432,-0.026706076374203146,-0.028173787812029283,-0.029533128605710852,0.01189865186012089,0.0,0.014721512816273416,0.023390442347643144,-0.029699906734031,-0.0293219648403387,0.028510765311976168,-0.029618204942916386,-0.02847886835865109,-3.8070620675991234E-5,-0.0033753556895520266,0.0026503728363735687,-0.001987967011319923,-0.03237935958072219,-0.032525232822579776,-0.03438266026351825,0.030147686058860944,-0.03346135564073269,0.0,0.032533255743288775,0.03176576574053397,-0.03868641105092215,0.025574719482244875,-0.030657493261437237,0.0353825987821543,0.033381583223104326,-0.0014191289777029767,0.021687862145123943,0.0,0.010882301353993467,-0.029265365100443412,0.032474985447099536,-0.03843466549142202,9.681590417978679E-4,0.02015932376475839,0.023437033955797597,-0.032803016600538214,0.026767306175476353,-0.029570794989665295,-0.028121767597620657,0.02734949881780765,-0.035560600290170996,0.02505602765947005,0.0218514209019926,0.0,-0.029475882130169814,-0.029488860245633037,0.03165582340560187,0.024933824378945542,0.030656022131941737,0.013900635094089895,0.013991046293725192,-0.029727777713437317,-0.031493986162433235,-0.02961333627099385
-0.017468188140923976,-0.014282446452316038,0.013761001777453031,-0.13746874299203318,0.04213584503789172,-0.1446067836510593,0.1428641538264755,-0.04966114271875956,0.18451990583609107,0.08674969425726081,-0.18766211178624698,0.030138060699179344,-0.08337685715283231,-0.08914519042920227,-0.04637973491865706,-0.12961835940659766,-0.002537663802786733,-0.049857052377292724,0.06340024458415416,0.021603383140892756,-0.03461003274992027,-0.06624618493162862,-0.035631761657891774,-0.13808039428695595,0.0689556498551159,-0.04013388994597057,-0.023269627834152797,-0.008634722003418551,-0.052662452094932144,-0.008802488095983616,-0.010233996752533628,0.03840009364459613,0.1480875976583066,-0.13495685852714193,0.08695007045500187,-2.2856234208496612E-4,-0.17450094163285326,-0.12186890121518987,-0.027878896537659122,-0.07816913143820932,-0.001654432660004838,0.0866844855429852,0.014768609713609443,-0.06144908227103318,-0.09991831331751531,-0.011807063137515405,-0.004122005732213818,0.15279422284890787,-0.03465534870063383,-0.06151448176547925,0.03153700829844941,-0.07503144685090649,-0.1425817755933126,0.04671665331395037,0.02058716077280396,-0.02841103678474454,0.13699778443899785,0.040814644762740035,0.01251017386617274,0.05223227589074483,0.027589033856639307,-0.007649437830372363,-0.23083112517697188,-0.07489158071263836,0.007084992916993065,0.16646642996464123,0.05541851571232979,0.049010327279860794,-0.06741552730094019,-0.15896722500172894,-0.05728492273049525,-0.10296886920212234,-0.08251569168137105,-0.04413826063243681,0.05268752911959774,0.1080845099778359,-0.12591412811083788,-0.05121407564282317,0.01790542446425917,0.09382690447866192,0.04124123033946272,-0.010964514790173026,0.049925198022466546,0.020431502820176514,-0.13723984819856652,0.07247651942054523,-0.01370079460420406,0.025644515098553304,0.14263360087828436,0.11526108179987378,0.02570089944074432,0.034014723612600564,-0.033239222247314966,0.14820704860517964,-0.023443936614062758,-0.04878073461154872,-0.04374094875853763,0.07595457066436452,0.12038124008175702,0.03815943137781182,-0.0208834599433651,0.12018489995195607,0.01882620151686002,-0.040488838378659305,0.03642101730969107,-0.0679673391013596,0.04866164367195242,0.023860680977677445,0.07141694145610664,-0.20534426143591747,-0.01854062446707419,-0.04492897642620784,0.05502692991717538,0.03960871832366424,0.046562899392867826,0.029896477724848027,0.09550893269513831,0.040108513634873805,-0.05490948976559854,0.14617278459679175,0.09933061125100782,0.1530877787036862,-0.00945746797824735,0.08008247388098312,0.013656258576909212,0.15168884182534365,-0.11540924209310427,0.07476186304114549
-0.03441476007952232,0.07851416941294082,-0.014417084711038789,-0.01434210767283086,-0.18669334091875567,0.04700932047376834,-0.0022616930950356794,-0.16483475467060008,-0.05722448917613263,-0.017344931342110667,0.07777876042393947,0.18343696895908082,-0.04456288019064083,-0.04204891197603459,-0.02986703640035885,-0.04903100040684093,-0.060458729274760994,0.12134470174877811,0.04739441600430829,-0.016916720041978556,-0.061420333434553116,0.06080774327948906,0.027857167089108483,0.010895548177762839,-0.09984072650575859,0.03747178494920589,-0.008508321760456568,0.06928260172920402,0.07555383078757223,-0.0701978606777558,0.0372802221534874,-0.05985209371533971,0.10159496758154522,0.08631439230506815,-0.017451817669721207,0.12107701036789124,0.052765102532919245,-0.21461624977430147,-0.03750034482056605,-0.05401434616993873,-0.016331091687841116,0.011203529147501421,0.1003390667782945,0.053622289447157606,0.2676390574392206,0.02513846927846093,-0.04581300056208407,0.01867820309985268,-0.004114473760665372,-0.03784113049891772,0.00846906314362827,-0.07154760770929347,-0.029175766744236782,0.040749099238193545,0.06114983350344224,-0.04031759533559598,0.14237259497766125,0.1289604230809552,-0.02472996692041943,-0.11832064969774424,0.1113483738504679,-0.1581512636429212,0.10969704483692688,-0.0774770532446919,-0.09966328931681702,-0.019374008234306458,-0.04391301372875792,0.07701110410261754,-0.013954191108843026,0.02871118972306116,-0.04319740905761404,0.19752150821841838,-0.0017342305708956084,0.06375374946329684,-0.06418809937897471,0.12786524483543735,-0.0360528329842989,0.023279620804565554,-0.14135814416199108,-0.08141421238788582,-0.11155664336574582,0.03441809339857245,0.06369907859008614,-0.046896329369970416,0.10195046406133745,0.012033852930722662,-0.04759982994532101,-0.019583250719015628,-0.04224972527893589,0.12934971867586786,-0.1413664641861996,0.07480211772615146,-0.082719660659689,0.06927715287165034,-0.16675820090967894,-0.026457229880294284,0.04477847089748601,0.03883775645360491,0.04298920807172063,-0.01238271422411917,0.07568924859434654,0.03427827760257205,0.04599846667966066,0.035504472684013536,0.2789458995966057,0.08074129445876771,-0.11102163476639537,0.14809783826929818,-0.028474861738417998,0.039207957756471117,0.05104726220836102,-0.05412193139050811,0.0830116709822745,-0.02159476504967339,-0.007057156074811264,0.07683599220843497,-0.03701564242425061,0.038314331838548536,0.08962214378728044,-0.025663539583105827,-0.10041718594314068,-0.00493201064694891,-0.17719822815224048,0.03319745908531884,-0.13467451987704968,-0.025564482080573186,0.046353359376148935,-0.08630859263773792
-0.10925723739926885,0.0394899270601021,-0.1385323805454663,-0.0783714742980686,-0.1670864409296675,0.1939375865538422,0.06868050574089071,-0.03416530630934288,0.15476638395096792,0.0016199241303778873,0.01667688812040436,0.015220400487969488,0.04212694383753551,-0.03166994321332661,-0.14181213684303534,0.05745811959443229,-0.06804322716474004,-0.17717846753620645,0.14581495578551984,0.21071865948857754,0.11501213311410997,0.07393802831713751,0.12931138779501417,-0.011519105421548399,0.10011131965469487,-0.014193020275585038,-0.06216124918553841,0.02948034776437005,-0.13847597640405457,-0.10605844569004488,0.10789671756752713,-0.029382072635106574,0.04418083145721665,-0.015918503447858924,-0.05896249983283561,0.006628532084565891,-0.10641277051651082,-0.09341209887714848,-0.022645338408228178,-0.04885224150261355,0.10397924823403441,0.06175556155602801,0.015372684981446151,-0.00942117916221149,0.01553655488354247,0.025256320639757343,0.013840926002996322,0.13505120928813244,-0.05384778006054361,-0.09232367615104489,-0.010734291920707122,-0.1253179307193044,-0.04444085301166164,-0.051913610615884,0.0961994874200804,0.015814293716444418,0.06936610499688504,-0.01557686008350971,0.019314494735777007,0.12403954316910311,0.018981816248626663,-0.15410272067909353,-0.031565059970259005,0.06221792167741711,-0.06596833989980803,-0.09092768511872397,0.04836543799257148,0.01297391625663323,0.0042700435705429265,0.010794520955901363,-0.04376052294238026,-0.14816500159275184,-0.017571020199112698,-0.010059012374599142,0.037955358221836676,0.052659483696018375,0.06619584716837092,0.09491645976015822,0.09143907881951593,-0.0025074257517452665,-0.11687504795446495,0.010624103595035274,-0.06827222918093405,-0.09219962465105928,0.08995844678338215,-0.012712561325250815,-0.01999207711220175,0.10952903631653813,0.03160360724469337,0.04714705648113181,0.03830208736389394,0.08800033648224832,-0.05537472290569626,0.01610298906653275,-0.0479163672232051,0.0589452405809905,0.01059070184491538,-0.13309488603199005,-0.09887270073572517,-0.06465758576559932,0.09659057923065094,0.053572650342389005,0.01891896961092388,-0.2276927078676687,0.1194914460827042,-0.19577643641465525,0.06381949352008821,-0.041396578924297135,-0.1313556246914704,-0.0773082177797632,0.06617947084957619,0.05613135735191403,-0.10861041634587362,-0.15537359600809478,0.08655793502376302,-0.05555708193122259,0.0937396401313417,0.18464772208995883,-0.10038239419538032,0.023035560753093386,0.2242144202621451,0.07162997674736692,-0.02491597279157598,0.13609246754364257,-0.08094857696176802,0.04872060702526861,0.009373441076904108,-0.24630034302402673
0.02149569556764929,-0.11143895928972238,-0.06098962523354513,0.1355769339284131,-0.028341160857151763,0.07712181321414092,-0.028561884879930468,-0.04996882983101147,-0.29361574589765005,-0.1644260563805937,0.12477638068887575,0.11786239182282154,0.08270833168916261,-0.06561263484854639,0.016692175735702412,-0.10690499361002496,0.013198642587064173,0.024642765740748085,0.09702159604776887,0.05025532129054359,-0.17388116337083537,0.135397955789619,-0.023420949714548004,0.08643835566537261,0.07278701704754917,0.049250768731122246,0.10273263594217195,0.1441036510893971,-0.15687091583383492,0.060769385646986654,-8.283454627602263E-4,-0.026418390535524403,0.08452695505087866,-0.05266966903404412,-0.006562071999409888,0.04830473739489409,0.1339782920460005,0.012915288712614733,-0.026184077347414705,0.10861349564403153,0.05797652261756126,0.11335964118627376,0.05175941445279108,0.01782554306097943,-0.09170490298144064,-0.06099716270673668,0.05321727646983031,-0.055897308405158705,0.04937375715940658,-0.017246599292588143,-0.1279257655993322,-0.02172784058797632,-0.012036151244139879,-0.11941314322830007,0.05413465254460357,-0.2700348996110223,-0.03082860502346975,0.06824638737096923,-0.034521423041000254,0.008162036123868219,0.0018388661878127807,-0.0628469368326046,0.12298555681427767,0.19866836393535633,0.00502132022014976,0.06051534467559285,0.09744283788789385,0.07698473451990624,-0.06480235785956628,0.06400827177337233,0.0895165275872466,0.10950720559765156,0.01419100315252509,-0.20786296093452009,-0.03884984976668329,0.05867645693421253,0.09492086947291871,0.1523988419575679,-0.05569068853928243,-0.03513186787260314,0.038309940977452266,0.1183747079636949,0.013062267920609225,0.021314441288336525,0.0012306865222640588,-0.12618682861399563,0.13870983220462496,0.07547517242656661,-0.18205288506100503,0.02110022443741597,-0.004797456585368791,-0.08362540349417372,0.04202450871427776,-0.005056054269866994,0.1266109363283229,-0.051753314260460384,-0.056591276365749454,0.16620220085381207,-0.13004446264364874,-0.016463816634983593,0.04155094602761211,0.057946991931113266,0.06983265515272949,0.17218008120489398,-0.10728534529762591,8.32562734354449E-4,0.18241231914896758,0.07552804823878265,0.11961560647066652,-0.16725334976817563,-0.037377142297803485,-0.10752899693611313,-0.02874122416274701,-0.004915423029622418,0.029736259752082772,-0.007164297102921615,0.00843475837765316,0.048604819408986304,-0.08570000602891871,-0.07960456600810487,-0.05254926946206033,0.12168286000173764,0.06720479781203498,-0.03831978383344536,0.12200244410842535,-0.0528340198359364,-0.04763647374142995,-9.795543877095325E-4
0.017990456275448388,0.034208663299535085,-0.008927824212691641,0.057561257863961886,-0.07935537137683338,-0.11084689170342887,-0.19091883505372712,-0.008670087284188992,0.18047038332398901,0.08364362675010366,0.015182595515136408,0.1374319040068874,-0.23830532301243665,-0.01238193668231443,0.03443285623065589,-0.05344738331876928,-0.08058510301728164,0.14550971607171614,-0.009069190776951352,0.04112766856263076,-0.023312277507086004,0.09350076547526037,-0.09186322481898883,0.011541649371295457,-3.024971353121637E-4,0.002112285708996522,-0.024953051672713826,0.24775009570656378,0.058505240707816424,0.03224755359628609,-0.08969682407624545,0.042006062078620274,0.12148709391765372,-0.07959496143402578,0.10475356475983681,0.025308247894746894,-0.035891129787242945,0.06758173222793351,-0.21990406947418353,-0.1138272229589167,0.14469799637497413,0.0218140377028349,0.013979632008237562,-0.13301207389828118,0.05495815690712237,0.11998794332782796,-0.05919045713659457,0.10583295073128168,0.10201257378150154,0.050123606488744574,-0.07338443524515705,-0.030400681456754196,-0.046024169267999036,-0.01531049418791413,-0.08941898432539817,0.0064245301556320935,-0.01520315053884316,-0.07882670117509188,-0.24141571420464858,0.12322965818389661,0.13118116574390917,-0.10495050406315685,0.07321016341831674,0.013374643983218613,-0.029826725554041252,-0.036407798025081574,0.0125269758056635,0.03069575905418561,-0.07076936502666853,-0.002398937498903746,-0.039665720047270474,-0.06124141898329025,-0.02811537728340841,-0.10125980030203192,-0.07817179015017477,0.05942797229429636,-0.020139834393709623,-0.05990244819396653,-0.09328594877661457,-0.024658702050774313,0.13276975298945973,-0.1366990479046606,-0.09837277958418308,0.07785768423193741,-0.14050904364825897,-0.15902277054923888,-0.1254719426177554,-0.03902131303514864,-0.16625549371131584,0.10608367054174114,0.0077534013002156016,-0.12293532901858067,0.03451999447694085,-0.011626381714819896,-0.14393942680033447,0.09561946061169546,-0.17376814787701467,-0.023291902609082604,0.015922113661005557,-0.03834085502251413,-0.06417344922614399,-0.15586268131694614,-3.6538173419199E-4,-0.17928725903220244,-0.11489080514858058,-0.06435882123460608,-0.015737142720846784,0.05503592098935993,0.11165502329481813,-0.14762949779309575,0.14717875028549987,0.03975556317765087,-0.06875360044581617,0.01974946048972406,-0.19990110007736764,0.06210607922175174,0.03675429298650431,-0.03902468777164724,0.02408053083114969,0.014332974158648542,-0.018200764497001577,-0.0842111570913907,0.062267808278237746,0.028896176460555128,-0.06127925785907258,0.07977738272016006,-0.06942334189720424,0.013667638978519478
0.09619302582061802,-0.0071221653060075,0.03866839936316774,-0.05943315907606926,0.025986983838325536,-0.07894918928840694,0.004554414342442044,0.01249120114875914,0.06475829830230652,0.029649567681534976,0.04244125781950527,0.033931398773120264,-0.030623820856537115,-0.02447538213473567,0.2658692547172532,-0.11039982217174146,0.04068221440215581,0.03455216543161603,0.05298608672468407,0.18488175779652155,-0.1875010842993481,0.05324272276697617,0.0015861328323374569,-0.061389767693430033,0.13206789537379987,0.009362329283518144,-0.0671885520590561,0.18734311143963042,-0.007352219924984129,-0.07775971549987035,-0.10206190066087545,-0.09752527936834851,0.09537267680686995,0.14978787790370846,0.10990958377735226,0.07228959860714702,-0.05756751098814169,0.06453991197568094,-0.020746206444248724,-0.07996907562870355,0.03951997155069769,-0.004269204998379194,-0.014436180746007278,0.0363252996227723,0.0590416534614417,-0.09450175826721013,-0.020698523636107174,-0.185843298324648,0.057502974657667974,-0.1196942047068668,0.03392132984149204,-0.05746471704664596,-0.06843339022925334,0.12469809612294865,-0.10720392070276342,-0.011136993042368992,0.03384817901020428,-0.032098103772903445,0.09757638426020354,-0.04722098063534793,0.006525840472038555,0.05909984157893964,-0.027500006727217946,0.0969838790810353,0.11464700782576573,0.15371953494665927,0.15145805428504416,0.1915429347472388,-0.21859802331425143,0.06232591294329442,0.012844766831940305,0.04286360112158506,-0.044986479748860275,-0.023018754343613685,-0.05689187729441341,-0.05130689399772152,0.003420164700586848,-0.10712880951663857,-0.006973622509954236,0.15469577869250153,-0.1527255692875155,0.0495221933694417,-0.13939105028332488,-0.0721971546194807,0.07875240622065216,0.025779489816118457,0.1099599934621505,-0.0026126663008368993,0.056037279375092584,0.10298507167481798,-0.025854412397625055,-0.1409300772931285,0.1464503653152333,0.12379646070363944,-0.0013852344747251983,0.02190336282375003,0.03516787345500485,0.14154635577178273,0.1322977165574892,-0.10616084397033183,-0.11918064010713149,-0.11948008883629975,-0.03781356233913752,-0.11158495888286765,0.032391529093147964,-0.002329783744918025,-0.05178647834447729,0.128330187605862,-0.0499860978772393,0.02353315503418424,-0.10924089352177464,-0.045659625691645604,-0.0988777605328299,-0.09514331180286176,-0.09080697352475306,0.07441575643987897,0.1770245022193237,0.04319784505024571,0.11911881776230507,0.0012857346608978076,0.13105065657413964,-0.0010515489897738983,-0.12653169221780142,-0.030121307873196536,-0.08628747303820779,-0.018247075307038223,-0.13823229271738324,-0.2515666965080838
-0.10210046927974949,0.20678224163037717,-0.05735905944075414,-0.02538963566258714,-0.04137339566300293,0.006795542634872961,0.09345377987815941,-0.01869896521154919,0.008814486799338953,0.06560367999827453,0.06726877365293452,0.20805171848193596,-0.08812774936269067,0.003411207362152446,0.09132300408653277,0.09914194509059879,-0.05962153698933076,-0.08445541409606351,0.24385468051706036,0.05132940852223383,-0.13221266163300588,0.06691535432110825,0.0489580285323494,-0.06157226678717477,-0.04440892281172527,-0.002140949801961959,-0.0220335241256741,0.14557250254300072,0.045457646957367225,0.05606442761630337,-0.13798639652425,-0.03844373642567986,0.11765455469458172,0.08300699472044575,0.069065869740515,-0.09915623212550774,-0.05852027172802881,-0.12540413852381796,0.001517833246777648,-0.008008048959912736,-0.056103822291768204,0.029585763081306258,0.00727250459607836,0.1382230946301895,-0.11626906006276314,-0.023011453512487706,0.0769445408535561,-0.012139211981788096,-0.13956389507063294,0.022806956168107715,0.05506594072713226,-0.21501283295452495,-0.073322583231003,0.042895695319843025,0.019313330759921477,-0.06333901299371877,0.04376743760804552,0.07107468724944545,0.0013847195992927699,-0.1221077014742374,-0.013389185744879961,0.08627979789882632,-0.04425638313038422,-0.1621077458211753,-0.030825222560948516,-0.024357720950492698,0.042542414848395375,-0.06875334586363208,-0.023105849912181026,0.15590801616014174,-0.06678244484662273,0.07524074928501537,0.04376767025130783,0.11880437847348344,0.04930286207865021,-0.0067811959541037,-0.06456014919190756,-0.08890560607699625,0.09494255999907086,0.017624918138336016,-0.06242759753896417,0.11495887562417588,-0.21123796629678804,0.14278896587343068,0.10524950906519624,-0.08984779602535628,0.01860559882406301,-0.09244009841836064,0.022443839715192752,0.07076340680458588,-0.05988473527838015,-0.030975398849509905,0.07164925126120977,-0.09935554561024126,-0.11464746069480901,0.06986292857187346,0.04168366619954994,0.024755325794579067,-0.1232671180687479,-0.11379496486736296,0.0817598189941356,-0.0024950173697655346,-0.00915659933181407,-0.01934789544883905,0.03545673755445458,-0.11159535334672588,-0.008212107641071607,0.13548174069643992,0.006116681296683232,0.15507122824555122,0.02203174428652621,-0.0618555693990997,-0.08438991973463716,0.02375112204253068,0.03698928613342219,0.1735729116991163,0.08205088104253043,-0.09768082755056225,0.14572009695461507,0.019987609370254365,0.10539002891885679,-0.05589023418606794,0.0866808683711003,0.10699520978109775,-0.02772430936235437,0.14646682271138378,0.022731812867177282,0.08891715746395411
-0.03217736923173752,-0.05525232892547954,-0.024068050342570715,-0.05615216802449756,0.06926807738748049,-0.137806117257944,-0.011695280160330631,0.060952820671175995,0.010983367751109845,-0.09163214539895997,-0.2035170480030657,-0.06674262964918729,-0.05536171412570226,-0.08104685927523708,0.06029357172351465,0.029029843976260898,-0.1041812457969913,-0.08889025313200073,-0.12198341776896911,-0.042032039134149046,-0.04277722980618649,0.08869353437773993,0.04979707929542692,0.06321842716025948,-0.06604884923376822,-0.009138591997831931,0.054470815869400946,0.058492253230191506,0.06073807819969711,0.1123831477681632,-0.023995679176048192,0.019189765769293193,0.045670417295422545,0.13248338754423541,-0.06844901079836867,0.0021516126562892398,0.1506664156781828,-0.13843358966082076,0.10264270573011973,-0.113418474119735,-0.10768854265427072,-0.15011500267099537,-0.047780410839500895,0.009679279561122536,0.23544531261541016,-0.07839563481723104,-0.09759373937142513,-0.005916617033617873,-0.04838880648897707,-8.90509259013364E-4,-0.13346475355987283,-0.05651011921454828,0.032627717554319244,0.10420387611946494,0.09537978349909336,-0.048491517216183895,-0.1542281148585912,-0.2184027658637896,-0.04660143929284474,0.041312637468165735,-0.08037602581421951,-0.015290750743972382,-0.04478569661930839,-0.050492253188761986,-0.07187681954822976,0.024576181085169905,0.06900214261835075,0.028850190280754733,0.014197018453238603,-0.028325130493352686,0.025559405114293943,-0.1568917962267044,-0.0438890343745112,0.028423035093248172,0.0660902359553196,0.04780105180565095,-0.12431222612816993,-0.004095345043591976,0.05463778308247767,-0.06512523932971821,-0.13571614142812946,0.10387684156536069,-0.015290911692926646,-0.006882441413062023,0.10688637767263244,-0.029920028046152645,-0.08378253943205805,0.05383581695250458,-0.04609925521389832,-0.01941256960074903,-0.030145398378697594,-0.19183844910880607,0.010656966163989659,-0.14303520466434147,-0.08477752498695476,0.05434995882174713,-0.1316438436404981,-0.10817205346087139,0.06027540500214508,0.12110765057497701,0.19968058487543297,0.03590760558517919,-0.10837057667029798,0.07922120494023244,0.030332519120306968,0.07488947015134355,-0.02954098308400027,-0.0054590121371603335,0.16790632473386338,-0.055048406864539004,0.10326777556205771,-0.17157987257583396,0.14356774891133392,0.010277854284388245,0.06130413552764598,-0.00896163121369785,-0.06568070337127564,0.03061456835099696,0.03566725959236503,-0.12021000681677295,0.09681680170722268,0.13317859773653154,-0.0735605453355842,0.1073477608710452,-0.012722413615219377,-0.09466316469704264,0.03770870743778655,0.10381420913885302
-0.15834384746182933,-0.002542553315952295,-0.225758580556407,0.08677523024418143,-0.21689183054419514,-0.01602562630813241,-0.026119060056675917,-0.03812401499578289,-0.04996103893597313,0.06663070513412571,-0.01884224170790323,-0.05660390234596872,-0.021019647460069665,-0.050936980633338735,0.01765034732425976,-0.06883292206514749,-0.007705932443506588,-0.011835261371578972,-0.11043552217393988,-0.08875816188029459,0.11281890046008151,-0.011917322117106334,-0.18046891972135098,-0.045829397031085226,0.07126735653352106,-0.037721777570276935,-0.15976648429455378,0.12561507501485605,-0.21327715083071278,-0.06277000059038311,-0.04668886213775537,0.03566556764787612,0.04972514308660672,-0.03547450375277779,-0.034219498325276536,0.00994632121702686,0.18207325782473663,-0.06410325643797651,0.026212081460271704,-0.021075667986678467,-0.15494481294520987,-0.035612161982540115,-0.11959062897467537,0.061526169998317136,-0.014629720859687563,0.05739185190256975,-0.051734306557406476,0.09057485499790471,0.037399933353088624,-0.15071231310004848,-0.06468061647572947,0.12550563998706513,-0.026857775943075524,-0.04337463280755477,0.031149102176194234,0.09952895634062645,0.1031474283551482,0.08059581744128606,-0.07384393879240216,0.02772989929636146,-0.05230724847054816,-0.14363139049007717,0.1310197609456072,-0.09732058348939897,0.12060968256188079,-0.08562318825529856,-0.03840553091702126,0.23284378454828858,-0.006967372319100051,0.025074865128641852,0.08368303966172097,0.02206668427577272,0.02785001491181744,-0.06176046276250341,-0.10866623038719185,-0.08227430711168471,0.11997653409073174,-0.21440731780768177,0.010134718493967873,-0.059130754729586114,-0.010971885648726497,-0.12463194442756817,0.06373082757322678,0.10698241972729344,0.06735339722887516,0.021729728783545503,-0.015076210726655577,-0.011404382069100293,0.06514760303909406,0.04352942636436179,0.13557141281450227,0.035094735989264964,0.18295658141230794,-0.004837586623794076,0.021510044959355754,0.14970788450519537,0.09802825984141966,0.044202002965204115,-0.10504841403013057,-0.05173058241298856,-0.07405239437023761,0.010791992746358356,-0.056753417246473196,0.022583423873875706,0.0034449272896046276,-0.020010425236423792,-0.102750274581306,0.04517686078528896,0.1319227545527064,0.05343449968686788,0.16699325284079009,-0.03533741457172921,-0.09797075036716384,-0.057205334014646225,-0.05836740417181774,0.13173574434269417,0.03377726581495654,0.06964201594490359,0.1949826228382314,-0.08095119465001463,0.07905197565360002,0.08730771874091783,-0.04965236198513738,0.012686143005248795,-0.03118874764033632,-0.024520488285055687,-0.10297216406909335,0.0688770818606476
